ID,URL,Title,Difficulty,Acceptance %,Frequency %
381,https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed,Insert Delete GetRandom O(1) - Duplicates allowed,Hard,35.8%,12.5%
1545,https://leetcode.com/problems/find-kth-bit-in-nth-binary-string,Find Kth Bit in Nth Binary String,Medium,70.2%,12.5%
1464,https://leetcode.com/problems/maximum-product-of-two-elements-in-an-array,Maximum Product of Two Elements in an Array,Easy,83.3%,12.5%
1957,https://leetcode.com/problems/delete-characters-to-make-fancy-string,Delete Characters to Make Fancy String,Easy,71.6%,12.5%
602,https://leetcode.com/problems/friend-requests-ii-who-has-the-most-friends,Friend Requests II: Who Has the Most Friends,Medium,61.1%,12.5%
2017,https://leetcode.com/problems/grid-game,Grid Game,Medium,61.0%,12.5%
781,https://leetcode.com/problems/rabbits-in-forest,Rabbits in Forest,Medium,58.2%,12.5%
2007,https://leetcode.com/problems/find-original-array-from-doubled-array,Find Original Array From Doubled Array,Medium,40.5%,12.5%
2145,https://leetcode.com/problems/count-the-hidden-sequences,Count the Hidden Sequences,Medium,56.7%,25.0%
346,https://leetcode.com/problems/moving-average-from-data-stream,Moving Average from Data Stream,Easy,80.0%,12.5%
2463,https://leetcode.com/problems/minimum-total-distance-traveled,Minimum Total Distance Traveled,Hard,59.0%,12.5%
832,https://leetcode.com/problems/flipping-an-image,Flipping an Image,Easy,83.0%,12.5%
1671,https://leetcode.com/problems/minimum-number-of-removals-to-make-mountain-array,Minimum Number of Removals to Make Mountain Array,Hard,54.9%,12.5%
1829,https://leetcode.com/problems/maximum-xor-for-each-query,Maximum XOR for Each Query,Medium,84.8%,12.5%
1346,https://leetcode.com/problems/check-if-n-and-its-double-exist,Check If N and Its Double Exist,Easy,41.3%,25.0%
1250,https://leetcode.com/problems/check-if-it-is-a-good-array,Check If It Is a Good Array,Hard,61.5%,12.5%
2962,https://leetcode.com/problems/count-subarrays-where-max-element-appears-at-least-k-times,Count Subarrays Where Max Element Appears at Least K Times,Medium,62.5%,12.5%
1455,https://leetcode.com/problems/check-if-a-word-occurs-as-a-prefix-of-any-word-in-a-sentence,Check If a Word Occurs As a Prefix of Any Word in a Sentence,Easy,68.7%,12.5%
838,https://leetcode.com/problems/push-dominoes,Push Dominoes,Medium,63.0%,12.5%
3310,https://leetcode.com/problems/remove-methods-from-project,Remove Methods From Project,Medium,49.4%,12.5%
2563,https://leetcode.com/problems/count-the-number-of-fair-pairs,Count the Number of Fair Pairs,Medium,52.9%,25.0%
3341,https://leetcode.com/problems/find-minimum-time-to-reach-last-room-i,Find Minimum Time to Reach Last Room I,Medium,55.7%,12.5%
3381,https://leetcode.com/problems/maximum-subarray-sum-with-length-divisible-by-k,Maximum Subarray Sum With Length Divisible by K,Medium,27.1%,25.0%
3286,https://leetcode.com/problems/find-a-safe-walk-through-a-grid,Find a Safe Walk Through a Grid,Medium,30.7%,12.5%
983,https://leetcode.com/problems/minimum-cost-for-tickets,Minimum Cost For Tickets,Medium,67.4%,12.5%
3174,https://leetcode.com/problems/clear-digits,Clear Digits,Easy,82.5%,25.0%
1373,https://leetcode.com/problems/maximum-sum-bst-in-binary-tree,Maximum Sum BST in Binary Tree,Hard,44.6%,12.5%
1019,https://leetcode.com/problems/next-greater-node-in-linked-list,Next Greater Node In Linked List,Medium,62.4%,12.5%
2071,https://leetcode.com/problems/maximum-number-of-tasks-you-can-assign,Maximum Number of Tasks You Can Assign,Hard,50.6%,12.5%
2593,https://leetcode.com/problems/find-score-of-an-array-after-marking-all-elements,Find Score of an Array After Marking All Elements,Medium,64.5%,25.0%
607,https://leetcode.com/problems/sales-person,Sales Person,Easy,65.9%,12.5%
2094,https://leetcode.com/problems/finding-3-digit-even-numbers,Finding 3-Digit Even Numbers,Easy,78.9%,12.5%
1984,https://leetcode.com/problems/minimum-difference-between-highest-and-lowest-of-k-scores,Minimum Difference Between Highest and Lowest of K Scores,Easy,58.7%,12.5%
1356,https://leetcode.com/problems/sort-integers-by-the-number-of-1-bits,Sort Integers by The Number of 1 Bits,Easy,78.7%,12.5%
1072,https://leetcode.com/problems/flip-columns-for-maximum-number-of-equal-rows,Flip Columns For Maximum Number of Equal Rows,Medium,78.5%,12.5%
292,https://leetcode.com/problems/nim-game,Nim Game,Easy,58.2%,12.5%
310,https://leetcode.com/problems/minimum-height-trees,Minimum Height Trees,Medium,42.0%,12.5%
2698,https://leetcode.com/problems/find-the-punishment-number-of-an-integer,Find the Punishment Number of an Integer,Medium,81.8%,12.5%
516,https://leetcode.com/problems/longest-palindromic-subsequence,Longest Palindromic Subsequence,Medium,64.3%,12.5%
1931,https://leetcode.com/problems/painting-a-grid-with-three-different-colors,Painting a Grid With Three Different Colors,Hard,78.4%,12.5%
1068,https://leetcode.com/problems/product-sales-analysis-i,Product Sales Analysis I,Easy,84.7%,12.5%
2940,https://leetcode.com/problems/find-building-where-alice-and-bob-can-meet,Find Building Where Alice and Bob Can Meet,Hard,52.2%,12.5%
2290,https://leetcode.com/problems/minimum-obstacle-removal-to-reach-corner,Minimum Obstacle Removal to Reach Corner,Hard,70.1%,12.5%
1321,https://leetcode.com/problems/restaurant-growth,Restaurant Growth,Medium,56.8%,12.5%
848,https://leetcode.com/problems/shifting-letters,Shifting Letters,Medium,45.7%,12.5%
3355,https://leetcode.com/problems/zero-array-transformation-i,Zero Array Transformation I,Medium,54.4%,12.5%
3304,https://leetcode.com/problems/find-the-k-th-character-in-string-game-i,Find the K-th Character in String Game I,Easy,81.7%,25.0%
498,https://leetcode.com/problems/diagonal-traverse,Diagonal Traverse,Medium,63.3%,12.5%
2418,https://leetcode.com/problems/sort-the-people,Sort the People,Easy,84.8%,12.5%
559,https://leetcode.com/problems/maximum-depth-of-n-ary-tree,Maximum Depth of N-ary Tree,Easy,73.0%,12.5%
873,https://leetcode.com/problems/length-of-longest-fibonacci-subsequence,Length of Longest Fibonacci Subsequence,Medium,57.6%,12.5%
2413,https://leetcode.com/problems/smallest-even-multiple,Smallest Even Multiple,Easy,88.1%,12.5%
1760,https://leetcode.com/problems/minimum-limit-of-balls-in-a-bag,Minimum Limit of Balls in a Bag,Medium,67.2%,25.0%
3152,https://leetcode.com/problems/special-array-ii,Special Array II,Medium,45.7%,12.5%
2109,https://leetcode.com/problems/adding-spaces-to-a-string,Adding Spaces to a String,Medium,71.6%,12.5%
2560,https://leetcode.com/problems/house-robber-iv,House Robber IV,Medium,65.1%,12.5%
1930,https://leetcode.com/problems/unique-length-3-palindromic-subsequences,Unique Length-3 Palindromic Subsequences,Medium,70.9%,25.0%
1006,https://leetcode.com/problems/clumsy-factorial,Clumsy Factorial,Medium,59.5%,12.5%
2542,https://leetcode.com/problems/maximum-subsequence-score,Maximum Subsequence Score,Medium,54.3%,12.5%
1941,https://leetcode.com/problems/check-if-all-characters-have-equal-number-of-occurrences,Check if All Characters Have Equal Number of Occurrences,Easy,78.7%,25.0%
1061,https://leetcode.com/problems/lexicographically-smallest-equivalent-string,Lexicographically Smallest Equivalent String,Medium,81.1%,12.5%
1792,https://leetcode.com/problems/maximum-average-pass-ratio,Maximum Average Pass Ratio,Medium,71.6%,12.5%
1524,https://leetcode.com/problems/number-of-sub-arrays-with-odd-sum,Number of Sub-arrays With Odd Sum,Medium,56.0%,12.5%
667,https://leetcode.com/problems/beautiful-arrangement-ii,Beautiful Arrangement II,Medium,60.4%,12.5%
779,https://leetcode.com/problems/k-th-symbol-in-grammar,K-th Symbol in Grammar,Medium,47.5%,12.5%
1049,https://leetcode.com/problems/last-stone-weight-ii,Last Stone Weight II,Medium,57.8%,12.5%
1652,https://leetcode.com/problems/defuse-the-bomb,Defuse the Bomb,Easy,79.3%,12.5%
1781,https://leetcode.com/problems/sum-of-beauty-of-all-substrings,Sum of Beauty of All Substrings,Medium,71.2%,12.5%
2000,https://leetcode.com/problems/reverse-prefix-of-word,Reverse Prefix of Word,Easy,86.4%,12.5%
480,https://leetcode.com/problems/sliding-window-median,Sliding Window Median,Hard,38.7%,12.5%
2259,https://leetcode.com/problems/remove-digit-from-number-to-maximize-result,Remove Digit From Number to Maximize Result,Easy,47.5%,12.5%
417,https://leetcode.com/problems/pacific-atlantic-water-flow,Pacific Atlantic Water Flow,Medium,57.7%,12.5%
2429,https://leetcode.com/problems/minimize-xor,Minimize XOR,Medium,62.4%,12.5%
2594,https://leetcode.com/problems/minimum-time-to-repair-cars,Minimum Time to Repair Cars,Medium,59.9%,12.5%
3366,https://leetcode.com/problems/minimum-array-sum,Minimum Array Sum,Medium,29.7%,12.5%
289,https://leetcode.com/problems/game-of-life,Game of Life,Medium,71.5%,12.5%
2401,https://leetcode.com/problems/longest-nice-subarray,Longest Nice Subarray,Medium,64.8%,12.5%
3191,https://leetcode.com/problems/minimum-operations-to-make-binary-array-elements-equal-to-one-i,Minimum Operations to Make Binary Array Elements Equal to One I,Medium,80.5%,12.5%
1791,https://leetcode.com/problems/find-center-of-star-graph,Find Center of Star Graph,Easy,86.6%,12.5%
3388,https://leetcode.com/problems/count-beautiful-splits-in-an-array,Count Beautiful Splits in an Array,Medium,15.8%,12.5%
844,https://leetcode.com/problems/backspace-string-compare,Backspace String Compare,Easy,49.5%,12.5%
3405,https://leetcode.com/problems/count-the-number-of-arrays-with-k-matching-adjacent-elements,Count the Number of Arrays with K Matching Adjacent Elements,Hard,58.4%,25.0%
1014,https://leetcode.com/problems/best-sightseeing-pair,Best Sightseeing Pair,Medium,62.6%,25.0%
689,https://leetcode.com/problems/maximum-sum-of-3-non-overlapping-subarrays,Maximum Sum of 3 Non-Overlapping Subarrays,Hard,59.5%,25.0%
1392,https://leetcode.com/problems/longest-happy-prefix,Longest Happy Prefix,Hard,49.3%,12.5%
1344,https://leetcode.com/problems/angle-between-hands-of-a-clock,Angle Between Hands of a Clock,Medium,64.2%,12.5%
2211,https://leetcode.com/problems/count-collisions-on-a-road,Count Collisions on a Road,Medium,44.4%,12.5%
913,https://leetcode.com/problems/cat-and-mouse,Cat and Mouse,Hard,34.0%,12.5%
653,https://leetcode.com/problems/two-sum-iv-input-is-a-bst,Two Sum IV - Input is a BST,Easy,62.3%,12.5%
3396,https://leetcode.com/problems/minimum-number-of-operations-to-make-elements-in-array-distinct,Minimum Number of Operations to Make Elements in Array Distinct,Easy,71.6%,12.5%
992,https://leetcode.com/problems/subarrays-with-k-different-integers,Subarrays with K Different Integers,Hard,66.1%,12.5%
2906,https://leetcode.com/problems/construct-product-matrix,Construct Product Matrix,Medium,31.1%,12.5%
649,https://leetcode.com/problems/dota2-senate,Dota2 Senate,Medium,49.0%,12.5%
2807,https://leetcode.com/problems/insert-greatest-common-divisors-in-linked-list,Insert Greatest Common Divisors in Linked List,Medium,91.5%,12.5%
2311,https://leetcode.com/problems/longest-binary-subsequence-less-than-or-equal-to-k,Longest Binary Subsequence Less Than or Equal to K,Medium,52.9%,25.0%
1255,https://leetcode.com/problems/maximum-score-words-formed-by-letters,Maximum Score Words Formed by Letters,Hard,81.6%,12.5%
771,https://leetcode.com/problems/jewels-and-stones,Jewels and Stones,Easy,89.3%,12.5%
1789,https://leetcode.com/problems/primary-department-for-each-employee,Primary Department for Each Employee,Easy,71.9%,12.5%
1851,https://leetcode.com/problems/minimum-interval-to-include-each-query,Minimum Interval to Include Each Query,Hard,52.5%,12.5%
2099,https://leetcode.com/problems/find-subsequence-of-length-k-with-the-largest-sum,Find Subsequence of Length K With the Largest Sum,Easy,57.5%,12.5%
1721,https://leetcode.com/problems/swapping-nodes-in-a-linked-list,Swapping Nodes in a Linked List,Medium,68.5%,12.5%
1979,https://leetcode.com/problems/find-greatest-common-divisor-of-array,Find Greatest Common Divisor of Array,Easy,78.7%,12.5%
2191,https://leetcode.com/problems/sort-the-jumbled-numbers,Sort the Jumbled Numbers,Medium,60.0%,12.5%
871,https://leetcode.com/problems/minimum-number-of-refueling-stops,Minimum Number of Refueling Stops,Hard,40.6%,12.5%
2185,https://leetcode.com/problems/counting-words-with-a-given-prefix,Counting Words With a Given Prefix,Easy,84.5%,12.5%
3330,https://leetcode.com/problems/find-the-original-typed-string-i,Find the Original Typed String I,Easy,72.0%,12.5%
1778,https://leetcode.com/problems/shortest-path-in-a-hidden-grid,Shortest Path in a Hidden Grid,Medium,44.3%,12.5%
1400,https://leetcode.com/problems/construct-k-palindrome-strings,Construct K Palindrome Strings,Medium,68.7%,12.5%
1991,https://leetcode.com/problems/find-the-middle-index-in-array,Find the Middle Index in Array,Easy,68.2%,12.5%
326,https://leetcode.com/problems/power-of-three,Power of Three,Easy,48.1%,12.5%
2138,https://leetcode.com/problems/divide-a-string-into-groups-of-size-k,Divide a String Into Groups of Size k,Easy,77.1%,12.5%
477,https://leetcode.com/problems/total-hamming-distance,Total Hamming Distance,Medium,53.8%,12.5%
2124,https://leetcode.com/problems/check-if-all-as-appears-before-all-bs,Check if All A's Appears Before All B's,Easy,72.4%,12.5%
1408,https://leetcode.com/problems/string-matching-in-an-array,String Matching in an Array,Easy,69.8%,12.5%
1729,https://leetcode.com/problems/find-followers-count,Find Followers Count,Easy,69.5%,12.5%
1171,https://leetcode.com/problems/remove-zero-sum-consecutive-nodes-from-linked-list,Remove Zero Sum Consecutive Nodes from Linked List,Medium,52.9%,12.5%
863,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,All Nodes Distance K in Binary Tree,Medium,66.6%,12.5%
3042,https://leetcode.com/problems/count-prefix-and-suffix-pairs-i,Count Prefix and Suffix Pairs I,Easy,77.7%,12.5%
1353,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,Maximum Number of Events That Can Be Attended,Medium,38.6%,12.5%
1854,https://leetcode.com/problems/maximum-population-year,Maximum Population Year,Easy,62.8%,12.5%
916,https://leetcode.com/problems/word-subsets,Word Subsets,Medium,55.8%,12.5%
2040,https://leetcode.com/problems/kth-smallest-product-of-two-sorted-arrays,Kth Smallest Product of Two Sorted Arrays,Hard,49.1%,12.5%
3428,https://leetcode.com/problems/maximum-and-minimum-sums-of-at-most-size-k-subsequences,Maximum and Minimum Sums of at Most Size K Subsequences,Medium,20.3%,12.5%
427,https://leetcode.com/problems/construct-quad-tree,Construct Quad Tree,Medium,77.2%,12.5%
1013,https://leetcode.com/problems/partition-array-into-three-parts-with-equal-sum,Partition Array Into Three Parts With Equal Sum,Easy,42.1%,12.5%
3429,https://leetcode.com/problems/paint-house-iv,Paint House IV,Medium,43.8%,12.5%
511,https://leetcode.com/problems/game-play-analysis-i,Game Play Analysis I,Easy,75.8%,12.5%
2116,https://leetcode.com/problems/check-if-a-parentheses-string-can-be-valid,Check if a Parentheses String Can Be Valid,Medium,44.9%,12.5%
1901,https://leetcode.com/problems/find-a-peak-element-ii,Find a Peak Element II,Medium,53.4%,12.5%
